,label,image_path
210,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/74c20194cea6aead_210.JPG
211,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/760b29a8aff89713_211.JPG
212,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/7612900b50210ab7_212.JPG
213,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/766a0e0d4d290784_213.JPG
214,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/7674089c39b038db_214.JPG
215,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/76aa1b647966c49d_215.JPG
216,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/76ae52a63c3ccb32_216.JPG
217,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/779b498b817e8b6c_217.JPG
218,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/77bc3c9b18bb51a0_218.JPG
219,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/78ecc30b16c2187b_219.JPG
220,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/79a60c1770010401_220.JPG
221,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/7a92f7a7b7788258_221.JPG
222,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/7c41acce30c4d734_222.JPG
223,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/7dd16e1f77b84bfa_223.JPG
224,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/7ec1ca24fcada1ef_224.JPG
225,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/7ed1d6caf9b87095_225.JPG
226,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/816884d79fa6eca7_226.JPG
227,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8219eee1a17b9eff_227.JPG
228,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/831dc927286b3a5f_228.JPG
229,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/834df4dd9eedeeda_229.JPG
230,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/85e6e79e0d3ce4fb_230.JPG
231,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/85ee3e0f304322ad_231.JPG
232,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8637f528407e2877_232.JPG
233,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/863aabdeec81975d_233.JPG
234,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/868d25b552a160e5_234.JPG
235,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8734c2fc47b40833_235.JPG
236,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/87689dc22ccce523_236.JPG
237,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/87762309e37833ed_237.JPG
238,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8794970a1d6b581f_238.JPG
239,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/887ed9cbdf70c827_239.JPG
240,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/88eaa70f44a2c0a0_240.JPG
241,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8a0d308079e0f586_241.JPG
242,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8a3934601afb140d_242.JPG
243,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8b710201ae6bbce8_243.JPG
244,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8c23efbf36c13acf_244.JPG
245,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8ca715b712d0f0c4_245.JPG
246,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8d5b8eb4f5cd2df2_246.JPG
247,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8e6b2c8450749f46_247.JPG
248,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8e81d28808bf3ca0_248.JPG
249,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8eed4757095f8f4c_249.JPG
250,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/8fe9519d5ee418e7_250.JPG
251,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/900783696acbb4ff_251.JPG
252,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/90a89177e6dff1fd_252.JPG
253,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/90e70a768e8f0899_253.JPG
254,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/90fd92b7fa16cee0_254.JPG
255,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9276f58e609e1c8e_255.JPG
256,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/92bde2afcd47dfc2_256.JPG
257,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/934fd2240a5e0946_257.JPG
258,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/93aa7c93d53bd8ba_258.JPG
259,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/94126e22c98ad8bf_259.JPG
260,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/95412b4d7f6eba8e_260.JPG
261,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9546aaa89bcc78ab_261.JPG
262,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/956311bcb487a863_262.JPG
263,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/95c49ca0706fabbb_263.JPG
264,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/95dac33ca64e6df3_264.JPG
265,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9629fc217baf3a2c_265.JPG
266,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/96936e9ec64cd6e2_266.JPG
267,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/97408a53fba740df_267.JPG
268,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/97563db8ee57467c_268.JPG
269,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/97e6d72ba5e64d22_269.JPG
270,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/992ab15b82cfc0a0_270.JPG
271,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/998fdd0e02f3c40d_271.JPG
272,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/99f0060e0c8e6560_272.JPG
273,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9c332fe48d7b347e_273.JPG
274,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9c773b2d7ede791f_274.JPG
275,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9c7c704fa3d4a473_275.JPG
276,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9d048d9d987c9355_276.JPG
277,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9de8971ce356d3b7_277.JPG
278,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9e01d8abc4609129_278.JPG
279,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9e8bbfb682642fb9_279.JPG
280,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9e90868bfbea2e91_280.JPG
281,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/9ff9be7671dcdee6_281.JPG
282,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a3fd205c2f1dd171_282.JPG
283,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a468f4e0a9edd9b2_283.JPG
284,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a504c971391dc55b_284.JPG
285,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a51287b7f510b0d9_285.JPG
286,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a592bca9d49bd4e5_286.JPG
287,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a66c6018607d4665_287.JPG
288,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a67088209b52f341_288.JPG
289,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a8ac4299e6dbca4d_289.JPG
290,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a8d27a3a367eec1e_290.JPG
291,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/a9551ba32bf0aa99_291.JPG
292,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/aa3ce209eda133d4_292.JPG
293,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/aa5d8adaec2c13d1_293.JPG
294,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ab0e3e6c71b7e086_294.JPG
295,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ab11a9dffd75b4f8_295.JPG
296,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ab2bb8a5aa557d02_296.JPG
297,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/abec756e5981e542_297.JPG
298,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ac22a701e1b96a11_298.JPG
299,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ac44c49785ad128a_299.JPG
300,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ad38c7c3b58240cd_300.JPG
301,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ad7c7d5e0d116a57_301.JPG
302,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/addbba98e401b878_302.JPG
303,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/adea69deb5221833_303.JPG
304,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/aed5490e2ca1b3b5_304.JPG
305,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/af3c72c279f7ee65_305.JPG
306,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/af75e535ebcffeb2_306.JPG
307,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/af97d5e63aa4ca5f_307.JPG
308,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b06a933849f877c8_308.JPG
309,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b096aac996c20784_309.JPG
310,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b1ebf6e482b3305e_310.JPG
311,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b22453b0c7dcf80e_311.JPG
312,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b2f933605f695a1e_312.JPG
313,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b3241b1645a07a89_313.JPG
314,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b340c4cb8e790121_314.JPG
315,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b3fa11f10dc67761_315.JPG
316,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b403a722e5ac3f9d_316.JPG
317,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b46c315619529306_317.JPG
318,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b5081419af1891ca_318.JPG
319,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b58687ee0820dc6f_319.JPG
320,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b5ab90c4c73ff403_320.JPG
321,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b5e586c429feb2b3_321.JPG
322,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b6b448673a8d40ad_322.JPG
323,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b7346cde8dadf712_323.JPG
324,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b764ac02f466ade0_324.JPG
325,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b79141be5f541b08_325.JPG
326,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b806c6af80bf9d60_326.JPG
327,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b811ffeb6dbdc007_327.JPG
328,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b8761061ea25cb77_328.JPG
329,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b89ac96dd0c7af9e_329.JPG
330,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b89b68651a3d9799_330.JPG
331,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b8dc4e68ae0ddd0e_331.JPG
332,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/b94b1c7fe37683d6_332.JPG
333,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ba2ca6f8912277ab_333.JPG
334,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ba96350a7c13e33e_334.JPG
335,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/bb57eb99c7e001a1_335.JPG
336,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/bd827663053c377a_336.JPG
337,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/bdcd3e6fc0416562_337.JPG
338,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/be06ec293d5d3a4e_338.JPG
339,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/be2439198e09ec62_339.JPG
340,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/be300722d41dfe77_340.JPG
341,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/be725455341f02b9_341.JPG
342,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/be88dad378d2c11c_342.JPG
343,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/bf01e6b6e1d350ba_343.JPG
344,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c07cc3cc3c7c4a94_344.JPG
345,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c1d60b3660c69699_345.JPG
346,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c234599473a2b5a2_346.JPG
347,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c3403c8445a97eae_347.JPG
348,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c359490af62fed3b_348.JPG
349,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c47111ca07fd7ad1_349.JPG
350,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c493c7444304e319_350.JPG
351,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c4bbfe93b7e5b6f1_351.JPG
352,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c4d48a4a94e73dc2_352.JPG
353,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c600848b922e126b_353.JPG
354,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c6fd8f4df8252a29_354.JPG
355,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c76e8207218489d0_355.JPG
356,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c8837d64cc0e4630_356.JPG
357,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/c9f6f81e64023e4d_357.JPG
358,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ca28d2815363115c_358.JPG
359,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cb1528ec2eac817d_359.JPG
360,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cb8022d64700be09_360.JPG
361,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cc62c99b05a75435_361.JPG
362,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cc7e7efc1d5f9ec3_362.JPG
363,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cd1c24066a05ab7e_363.JPG
364,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cd57d2676a4dd347_364.JPG
365,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cd7d170e9d0852cf_365.JPG
366,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ce4e01461925c7dc_366.JPG
367,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/ce71a362dd055faf_367.JPG
368,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cf2a497509403697_368.JPG
369,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cf3ec8fd47ed1ddd_369.JPG
370,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cf8baf50c69254e0_370.JPG
371,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cf95dd529cbff40d_371.JPG
372,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/cfed40e4abe34a65_372.JPG
373,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/query/images/d034319aeba7ff70_373.JPG
